timestamp,frequency,duration,word
0.313469388,219.172,0.423764172,o
0.847528345,197.843,0.162539683,o
1.288707483,157.371,0.493424036,say
1.880816327,186.083,0.145124717,can
2.031746032,196.884,0.406349206,can
2.443900227,198.016,0.191564626,can
2.751564626,229.881,0.162539683,you
2.919909297,240.668,0.139319728,you
3.111473923,259.39,0.21478458,see
3.332063492,289.033,0.330884354,see
3.784852608,293.49,0.156734694,see
3.94739229,283.568,0.156734694,see
4.220226757,279.174,0.383129252,see
5.410249433,369.616,0.394739229,by
5.822403628,367.123,0.133514739,the
5.979138322,305.333,0.592108844,dawns
6.791836735,194.934,0.592108844,early
7.389750567,226.548,1.491882086,early-light
9.810430839,228.761,0.168344671,so
10.12970522,345.716,0.150929705,proudly
10.28643991,376.924,0.731428571,proudly
11.12235828,301.815,0.179954649,proudly
11.31972789,304.292,0.493424036,we
11.9292517,266.052,0.145124717,hailed
12.08018141,287.971,0.499229025,hailed
12.58521542,258.846,0.133514739,hailed
12.8,273.74,0.412154195,hailed
13.2585941,252.418,0.319274376,at
13.65333333,279.108,0.139319728,the2
13.92036281,303.007,1.155192744,twilights
15.33678005,227.035,0.429569161,last
16.08562358,194.479,0.156734694,gleaming
16.24816327,174.582,0.110294785,gleaming
16.36426304,150.87,0.772063492,gleaming
17.9722449,235.533,0.185759637,whose
18.29151927,180.782,0.220589569,broad
18.69786848,145.843,0.406349206,stripes
19.31319728,174.835,0.133514739,and
19.45251701,192.241,0.464399093,and
19.92852608,200.437,0.121904762,bright
20.05623583,223.974,0.307664399,bright
20.70639456,297.671,1.079727891,stars
22.14603175,374.209,0.417959184,through-the3
22.77297052,299.466,0.568888889,perilous
23.41732426,160.634,0.150929705,perilous
23.6030839,191.686,0.510839002,perilous
24.11972789,206.692,0.272834467,perilous
24.59573696,226.828,0.748843537,fight
25.96571429,201.654,0.116099773,oer
26.08761905,221.336,0.232199546,oer
26.33142857,228.347,0.238004535,the4
26.97578231,375.684,0.325079365,ramparts
27.30666667,377.964,0.185759637,ramparts
27.56208617,333.668,0.104489796,ramparts
27.67238095,297.82,0.145124717,ramparts
27.98585034,303.045,0.574693878,we2
28.64761905,277.353,1.358367347,watched
30.06984127,243.447,0.272834467,were
30.4645805,275.376,0.243809524,so2
30.73741497,274.281,0.139319728,gallantly
30.88253968,296.175,0.864943311,gallantly
31.75909297,297.577,0.127709751,gallantly
32.08997732,229.668,0.342494331,gallantly
32.77496599,189.019,0.226394558,streaming
33.00716553,181.635,0.168344671,streaming
33.18131519,148.626,1.097142857,streaming
35.00988662,343.757,0.139319728,and2
35.15501134,379.638,0.377324263,and-the5
35.53814059,380.997,0.626938776,rockets
36.17668934,374.25,0.127709751,rockets
36.31020408,405.458,0.220589569,rockets
36.61786848,414.261,0.272834467,red
36.89650794,456.469,0.168344671,red
37.07646259,433.333,0.104489796,glare
37.18675737,458.55,0.127709751,glare
37.3260771,451.397,1.230657596,glare
38.62058957,393.151,0.133514739,the6
38.8585941,375.325,0.116099773,bombs
38.98049887,336.156,0.17414966,bombs
39.3229932,328.706,0.487619048,bursting
40.09505669,382.958,0.429569161,bursting
40.53043084,379.952,0.156734694,in
40.69297052,401.914,0.917188209,in-air
41.61596372,429.895,0.574693878,air
42.60861678,392.747,0.52244898,gave
43.13687075,380.734,0.82430839,proof
43.96698413,343.975,0.110294785,proof
44.09469388,380.351,0.133514739,through2
44.26303855,346.149,0.191564626,through
44.46040816,302.779,0.145124717,through
44.65777778,293.985,1.137777778,the7-night
45.98712018,285.834,0.116099773,night
46.68952381,226.895,0.133514739,that
46.82884354,254.981,0.249614512,that
47.22938776,256.036,0.145124717,our
47.45578231,295.288,0.673378685,flag
48.26848073,188.053,0.342494331,was
48.84897959,206.665,0.365714286,still
49.22049887,161.711,0.17414966,still
49.40045352,190.972,0.139319728,still
49.54557823,219.32,0.162539683,still
49.74875283,232.882,0.110294785,there
49.86485261,255.459,0.499229025,there
50.5324263,228.889,0.47600907,there
51.02004535,233.476,0.220589569,there
51.90820862,223.364,0.307664399,o2
52.27972789,298.918,0.232199546,o
52.65705215,293.051,1.758911565,say2-does-that2
54.76426304,252.133,0.644353741,star
55.41442177,250.448,0.510839002,spangled
55.93687075,252.688,0.859138322,spangled
57.06303855,302.16,0.110294785,banner
57.17913832,337.909,0.179954649,banner
57.36489796,379.345,0.795283447,banner
58.1659864,333.194,0.325079365,yet
58.49687075,297.224,0.893968254,yet-wave
59.5475737,281.997,1.236462585,wave
62.32816327,220.413,0.30185941,oer2
62.65324263,225.693,0.267029478,the8
62.9260771,297.364,0.65015873,land
63.58204082,339.167,0.267029478,land
63.95936508,375.509,0.168344671,of
64.22058957,401.451,0.156734694,the9
64.71981859,510.041,0.725623583,free
65.45124717,462.415,0.394739229,free
66.02594104,460.12,0.336689342,free
66.41487528,456.306,0.940408163,free
67.41333333,503.818,0.156734694,free
68.67882086,294.208,0.249614512,and3
68.94585034,296.639,0.412154195,the10
69.46249433,378.394,1.219047619,the-home
71.18077098,377.297,0.487619048,of2
71.77287982,372.557,0.185759637,the11
71.96444444,338.152,0.417959184,the
73.14285714,219.289,0.208979592,the
73.64789116,378.405,0.551473923,brave
74.21097506,308.07,0.238004535,brave
74.52444444,298.181,0.853333333,brave
