timestamp,frequency,adjusted_timestamp
5.044535147,0.0,0.0
5.050340136,290.094,0.005804988999999594
5.056145125,293.831,0.011609977999999188
5.061950113,301.426,0.017414965999999588
5.067755102,304.241,0.02321995499999918
5.073560091,308.062,0.029024943999999664
5.079365079,313.023,0.034829931999999175
5.085170068,317.052,0.04063492099999966
5.090975057,320.661,0.04643990999999925
5.096780045,322.969,0.05224489799999965
5.102585034,324.872,0.058049886999999245
5.108390023,326.335,0.06385487599999973
5.114195011,327.154,0.06965986399999924
5.12,328.261,0.07546485299999972
5.125804989,328.849,0.08126984199999931
5.131609977,329.68,0.08707482999999971
5.137414966,330.867,0.09287981899999931
5.143219955,331.135,0.09868480799999979
5.149024943,332.29,0.1044897959999993
5.154829932,332.34,0.11029478499999978
5.160634921,330.998,0.11609977399999938
5.166439909,330.023,0.12190476199999978
5.172244898,329.031,0.12770975099999937
5.178049887,328.177,0.13351473999999985
5.183854875,327.623,0.13931972799999937
5.189659864,326.575,0.14512471699999985
5.195464853,325.192,0.15092970599999944
5.201269841,323.818,0.15673469399999984
5.20707483,322.814,0.16253968299999944
5.212879819,322.141,0.16834467199999992
5.218684807,321.375,0.17414965999999943
5.224489796,321.032,0.1799546489999999
5.230294785,320.827,0.1857596379999995
5.236099773,321.082,0.1915646259999999
5.241904762,321.639,0.1973696149999995
5.247709751,322.612,0.20317460399999998
5.253514739,323.494,0.2089795919999995
5.259319728,324.6,0.21478458099999997
5.265124717,325.807,0.22058956999999957
5.270929705,327.08,0.22639455799999997
5.276734694,328.458,0.23219954699999956
5.282539683,329.511,0.23800453600000004
5.288344671,330.652,0.24380952399999956
5.29414966,331.644,0.24961451300000004
5.299954649,331.941,0.25541950199999963
5.305759637,331.864,0.26122449000000003
5.311564626,331.769,0.2670294789999996
5.317369615,331.742,0.2728344679999992
5.323174603,331.597,0.2786394559999996
5.328979592,331.639,0.2844444449999992
5.33478458,331.181,0.2902494329999996
5.340589569,329.91,0.2960544219999992
5.346394558,328.952,0.3018594109999997
5.352199546,328.259,0.3076643989999992
5.358004535,327.525,0.3134693879999997
5.363809524,327.44,0.3192743769999993
5.369614512,327.534,0.3250793649999997
5.375419501,327.125,0.33088435399999927
5.38122449,326.901,0.33668934299999975
5.387029478,326.594,0.34249433099999926
5.392834467,326.188,0.34829931999999975
5.398639456,326.002,0.35410430899999934
5.404444444,325.725,0.35990929699999974
5.410249433,325.798,0.36571428599999933
5.416054422,325.603,0.3715192749999998
5.42185941,325.923,0.3773242629999993
5.427664399,326.558,0.3831292519999998
