timestamp,frequency
0.058049887,105.10328785756725
0.063854875,104.88170444177503
0.069659864,106.72712054016509
0.075464853,107.51067153456292
0.081269841,107.746938188751
0.08707483,108.79145037463904
0.092879819,110.06555501544436
0.098684807,111.75212517118818
0.104489796,113.44803920591121
0.110294785,115.27877206590543
0.116099773,119.02967205612322
0.121904762,123.02017580016454
0.127709751,129.18112914708632
0.133514739,0.0
0.139319728,0.0
0.145124717,150.04868058732646
0.150929705,154.54375379624406
0.156734694,157.85882857407535
0.162539683,163.0193194502967
0.168344671,167.85143972239223
0.17414966,173.48446390698976
0.179954649,176.89364489454005
0.185759637,181.5509011457393
0.191564626,184.5883292339032
0.197369615,186.384356257689
0.203174603,187.54099499132732
0.208979592,188.32321114587094
0.21478458,188.59818815582997
0.220589569,188.26581303214164
0.226394558,187.73788386981738
0.232199546,186.77012497554412
0.238004535,185.4619819184575
0.243809524,184.36874807789223
0.249614512,183.5938735425465
0.255419501,182.97851236977417
0.26122449,182.5393500577522
0.267029478,182.32510826115788
0.272834467,182.91243779699275
0.278639456,184.34872548007968
0.284444444,186.08334987057364
0.290249433,187.86135655632813
0.296054422,189.509216356301
0.30185941,191.41203056842042
0.307664399,194.517535489147
0.313469388,197.8099179894574
0.319274376,200.43821766231818
0.325079365,202.36572641173973
0.330884354,204.25318996553614
0.336689342,205.4665593929767
0.342494331,205.57468142116448
0.34829932,205.48724941071634
0.354104308,204.67900387901642
0.359909297,203.25072523505443
0.365714286,201.6669377480817
0.371519274,200.34544629245335
0.377324263,199.07401133135642
0.383129252,197.75318729565518
0.38893424,196.98365211972614
0.394739229,196.8755300915384
0.400544218,197.46018994766484
0.406349206,198.43328820135483
0.412154195,199.2608889109402
0.417959184,199.96034499452531
0.423764172,200.62643008175618
0.429569161,201.551474100696
0.43537415,202.49787555730256
0.441179138,203.76397115898283
0.446984127,205.42317709771618
0.452789116,206.4469992658646
0.458594104,207.0563536592932
0.464399093,207.25657963741872
0.470204082,207.37871748407528
0.47600907,207.50886436985684
0.481814059,206.58248551106286
0.487619048,205.30437635069504
0.493424036,204.04362010843147
0.499229025,202.3623893121043
0.505034014,200.87137319499635
0.510839002,199.90962108006687
0.516643991,199.52985914155548
0.52244898,198.77433978409525
0.528253968,197.89534774012427
0.534058957,197.38210181619587
0.539863946,196.9909937389241
0.545668934,197.7959021709886
0.551473923,198.1756641095
0.557278912,198.12494019504152
0.5630839,198.19568670731255
0.568888889,197.74985019601976
0.574693878,198.3478584506879
0.580498866,199.16077592187747
0.586303855,200.0731389622027
0.592108844,200.88405417361096
0.597913832,201.51877052426883
0.603718821,201.71298972305058
0.60952381,202.12545523798912
0.615328798,202.9323659298349
0.621133787,202.5726265891361
0.626938776,202.07339648367648
0.632743764,201.22043381686183
0.638548753,200.01507342854632
0.644353741,198.84909081592878
0.65015873,197.38677375568548
0.655963719,196.00654934647366
0.661768707,195.16092829885696
0.667573696,194.52821420798037
0.673378685,194.03499088186453
0.679183673,193.46768394384227
0.684988662,193.1800259552686
0.690793651,193.64588506437397
0.696598639,194.47348577395937
0.702403628,195.18762509594038
0.708208617,196.30889057344316
0.714013605,197.5422825986963
0.719818594,198.61949836101152
0.725623583,199.2722350497007
0.731428571,200.30273141711993
0.73723356,200.84934833740257
0.743038549,201.45069369170614
0.748843537,202.42245710554195
0.754648526,203.20667551986685
0.760453515,203.78799827635788
0.766258503,203.2754197723566
0.772063492,201.77973171575906
0.777868481,200.12920223607784
0.783673469,198.37789234740674
0.789478458,196.42568906068306
0.795283447,194.63767107602231
0.801088435,189.55460091134285
0.806893424,183.1774035080455
0.812698413,178.24583766681428
0.818503401,176.63068144326854
0.82430839,172.80503042121723
0.830113379,170.79075708127465
0.835918367,170.44369871919045
0.841723356,167.37890641401603
0.847528345,170.90154878917076
0.853333333,171.51290544238063
0.859138322,175.3772668202029
0.864943311,176.21688108847582
0.870748299,176.5699462299038
0.876553288,176.9844140046236
0.882358277,177.37952660145794
0.888163265,178.1550685567307
0.893968254,178.37531713266878
0.899773243,178.4994572391066
0.905578231,178.27854124324145
0.91138322,177.97886969598025
0.917188209,176.9176720119151
0.922993197,176.22555754752796
0.928798186,172.97722476240517
0.934603175,0.0
0.940408163,0.0
0.946213152,0.0
0.952018141,0.0
0.957823129,0.0
0.963628118,0.0
0.969433107,0.0
0.975238095,0.0
0.981043084,0.0
0.986848073,0.0
0.992653061,0.0
0.99845805,0.0
