timestamp,frequency
0.835918367,101.23314445379319
0.841723356,102.3354493803462
0.847528345,103.20832268371338
0.853333333,104.18992717368647
0.859138322,104.78435792502688
0.864943311,106.10462919321171
0.870748299,106.48777118448476
0.876553288,108.43359325394239
0.882358277,109.73698158005863
0.888163265,112.67927520787813
0.893968254,114.15565069414495
0.899773243,115.60229204363425
0.905578231,118.40536439544034
0.91138322,122.45323874454259
0.917188209,127.13989306594155
0.922993197,129.72147129717612
0.928798186,133.809915104085
0.934603175,137.60353738531848
0.940408163,143.00229908411802
0.946213152,0.0
0.952018141,156.64976389657926
0.957823129,163.45459748706148
0.963628118,169.5412760791036
0.969433107,174.10974980602242
0.975238095,177.039066247028
0.981043084,178.15409637618498
0.986848073,178.96926529546695
0.992653061,179.85624971459296
0.99845805,180.2581645295094
1.004263039,179.80963263574682
1.010068027,178.84327319047748
1.015873016,177.32254848325437
1.021678005,175.95553414411842
1.027482993,174.35795425285173
1.033287982,172.9581819664185
1.039092971,172.3458603361696
1.044897959,172.0762372314921
1.050702948,172.14301304713652
1.056507937,172.33704088882033
1.062312925,172.82337041407973
1.068117914,173.8930433854405
1.073922902,175.08618861969097
1.079727891,177.07560395747493
1.08553288,179.23636855804466
1.091337868,181.0204167646958
1.097142857,182.67595302425767
1.102947846,184.45244170460944
1.108752834,186.83495240996064
1.114557823,189.8701022191574
1.120362812,192.33702763485152
1.1261678,192.2727716613069
1.131972789,191.612573031162
1.137777778,191.50169997877126
1.143582766,191.89857510948815
1.149387755,191.90109495158794
1.155192744,191.85699771484158
1.160997732,191.75872387294982
1.166802721,191.3404300843847
1.17260771,191.00529108511267
1.178412698,190.80370371712948
1.184217687,190.8289021381274
1.190022676,191.0695470586573
1.195827664,191.3983864526799
1.201632653,191.45382297887522
1.207437642,191.121203821703
1.21324263,190.8049636381794
1.219047619,190.63487429644357
1.224852608,190.87677913802338
1.230657596,191.50044005772136
1.236462585,192.21481529301175
1.242267574,192.91029171255371
1.248072562,193.34748431686725
1.253877551,193.7947562895799
1.25968254,194.02784168381046
1.265487528,194.04674049955887
1.271292517,194.13115520990183
1.277097506,194.47133389337347
1.282902494,194.99294120802995
1.288707483,195.52714773318536
1.294512472,195.75015375901674
1.30031746,195.5939235488298
1.306122449,195.47423104908978
1.311927438,195.6405406276759
1.317732426,195.70605652227044
1.323537415,194.96774278703205
1.329342404,193.47599626395655
1.335147392,191.6566702679083
1.340952381,190.10318761338792
1.34675737,189.37117348339902
1.352562358,189.29809806250512
1.358367347,189.3497548255508
1.364172336,190.00239392939636
1.369977324,190.27327695512375
1.375782313,189.8436438771096
1.381587302,188.92768127383601
1.38739229,189.0524134577756
1.393197279,189.2603004310083
1.399002268,188.35567711718375
1.404807256,187.57074630309924
1.410612245,187.52160938215337
1.416417234,188.28008185419006
1.422222222,189.04107416832656
1.428027211,192.31056929280376
1.4338322,191.15900145319986
1.439637188,187.79879201313022
1.445442177,188.38087553818164
1.451247166,187.52664906635292
1.457052154,184.22691583667824
1.462857143,178.71980092758776
1.468662132,175.20840096153074
1.47446712,172.42901512546266
1.480272109,170.12713936730472
1.486077098,167.30743605764
1.491882086,165.3948759038996
1.497687075,164.20047074859923
1.503492063,162.4945376470416
1.509297052,162.0724640953268
1.515102041,162.50083725229106
1.520907029,162.45674001554474
1.526712018,162.1934165161167
1.532517007,160.90325736102437
