timestamp,frequency
0.284444444,181.9623226514325
0.290249433,178.90810341798266
0.296054422,178.82504122640776
0.30185941,177.90349988474577
0.307664399,178.7565710414609
0.313469388,179.28412820416628
0.319274376,179.68372469336444
0.325079365,180.09117841690076
0.330884354,180.3504671500602
0.336689342,180.49975460248532
0.342494331,180.65128697900712
0.34829932,180.66812390973175
0.354104308,180.84659537541296
0.359909297,180.94088218747092
0.365714286,180.71302239166414
0.371519274,180.31342590246598
0.377324263,179.6938268517992
0.383129252,178.99228807160586
0.38893424,178.4669758329971
0.394739229,178.15156399742213
0.400544218,177.9820722281274
0.406349206,178.35921947635939
0.412154195,178.97545114088123
0.417959184,179.89362509639827
0.423764172,181.16874198327773
0.429569161,182.62794264607993
0.43537415,184.33296249746186
0.441179138,186.122167002467
0.446984127,187.80473761288275
0.452789116,189.50526761607145
0.458594104,191.28885981083505
0.464399093,193.4282724749127
0.470204082,195.44196938957973
0.47600907,196.96739531323217
0.481814059,198.55006680134838
0.487619048,199.02150086163832
0.493424036,199.3997705719186
0.499229025,200.69060192747435
0.505034014,200.72988809916518
0.510839002,201.0711165618512
0.516643991,202.08918963966784
0.52244898,201.8108190516871
0.528253968,201.73561409445037
0.534058957,201.60091864865325
0.539863946,200.99927899075942
0.545668934,200.7197859407304
0.551473923,200.38080240214097
0.557278912,200.22478017742594
0.5630839,200.06763549066267
0.568888889,199.81171414364812
0.574693878,199.27742220865284
0.580498866,198.5040458573677
0.586303855,197.6577094729424
0.592108844,196.75524998610166
0.597913832,196.20299865833348
0.603718821,195.59799161429473
0.60952381,195.57441991128022
0.615328798,195.94146500107738
0.621133787,196.31973471135765
0.626938776,197.4298496771356
0.632743764,198.2997577645754
0.638548753,199.20333971346443
0.644353741,200.19110631597667
0.65015873,201.24397571729088
0.655963719,202.46521442585149
0.661768707,203.79757687719467
0.667573696,205.50484165267326
0.673378685,206.88098012390054
0.679183673,207.8698691884611
0.684988662,208.34467063489598
0.690793651,208.26946567765924
0.696598639,207.77782730049975
0.702403628,207.7879294589345
0.708208617,207.54211027035475
0.714013605,207.3670061908185
0.719818594,207.06057405163003
0.725623583,205.91229537620956
0.731428571,205.07942853636402
0.73723356,204.02094682480825
0.743038549,203.22512123255692
0.748843537,202.46072457765825
0.754648526,202.10153672219923
0.760453515,201.81530889988034
0.766258503,201.82428859626683
0.772063492,201.9387797251944
0.777868481,202.29123280836353
0.783673469,202.71889084876938
0.789478458,203.24420308737817
0.795283447,203.7639030157454
0.801088435,204.00410989408363
0.806893424,204.12758071939766
0.812698413,204.10400901638317
0.818503401,203.77961748442175
0.82430839,203.3205305066632
0.830113379,202.7233806969626
0.835918367,201.25520033777397
0.841723356,199.40987273035336
0.847528345,196.68228995296155
0.853333333,192.9276544013667
0.859138322,188.4838271521099
0.864943311,183.40917623170324
0.870748299,178.15044153537383
0.876553288,172.1239427980008
0.882358277,167.74970819573917
0.888163265,164.26446353573857
0.893968254,163.057816833806
0.899773243,161.7782100987333
0.905578231,160.8566687570713
0.91138322,160.29768265701324
0.917188209,159.70951254369913
0.922993197,160.74105516609546
0.928798186,159.49063244427882
