timestamp,frequency
0.446984127,147.9304802707818
0.452789116,151.48912727620987
0.458594104,152.72258998405695
0.464399093,153.84895940266296
0.470204082,154.4045845856666
0.47600907,154.41025423039113
0.481814059,154.89028415040107
0.487619048,156.45195629174577
0.493424036,157.8643277886779
0.499229025,159.25906039091154
0.505034014,160.4963028619083
0.510839002,160.84782083482898
0.516643991,160.4893732961339
0.52244898,160.14919461266228
0.528253968,159.90099016583298
0.534058957,159.87579174483508
0.539863946,160.59394674327515
0.545668934,161.2131979392985
0.551473923,161.65102050413697
0.557278912,162.07624385847646
0.5630839,162.54745433113717
0.568888889,162.91094155403187
0.574693878,163.49176515803336
0.580498866,164.0404607752626
0.586303855,164.61750461611447
0.592108844,164.90161681286574
0.597913832,165.43519337749623
0.603718821,165.71174604794814
0.60952381,166.3379268097459
0.615328798,167.13797667642913
0.621133787,167.86306124064365
0.626938776,169.0549465538442
0.632743764,170.45786864290213
0.638548753,171.55399995631066
0.644353741,172.95503216379376
0.65015873,174.03856426670336
0.655963719,174.61623806808015
0.661768707,175.7615063024346
0.667573696,175.80182377603123
0.673378685,175.69851024993986
0.679183673,175.98073256511628
0.684988662,175.7054398157143
0.690793651,175.43455678998689
0.696598639,175.54291000027783
0.702403628,175.6909507236405
0.708208617,175.43140698736215
0.714013605,176.12121376217956
0.719818594,176.4046959984059
0.725623583,176.77385286602512
0.731428571,177.13734008891979
0.73723356,177.17387779936675
0.743038549,177.28664073333235
0.748843537,177.21734507558813
0.754648526,177.21167543086358
0.760453515,177.40192350939773
0.766258503,177.602250956331
0.772063492,178.18559440243232
0.777868481,179.1721125845
0.783673469,180.25249488478485
0.789478458,182.012604591488
0.795283447,183.39032825954803
0.801088435,184.6433197436685
0.806893424,185.68716433350642
0.812698413,186.40216952932175
0.818503401,186.53068147641102
0.82430839,186.61194638412925
0.830113379,186.7814057653401
0.835918367,187.17261125133246
0.841723356,188.0614855520333
0.847528345,188.28575149891458
0.853333333,188.8161782609203
0.859138322,189.20738374691268
0.864943311,188.8993330502134
0.870748299,188.98815748423098
0.876553288,188.13078120977752
0.882358277,187.309942645771
0.888163265,186.5968273315305
0.893968254,185.86796300416634
0.899773243,185.84528442526823
0.905578231,185.2260332292449
0.91138322,185.212804058221
0.917188209,185.45533886032575
0.922993197,185.59645001791398
0.928798186,186.0361624643273
0.934603175,186.4015395687968
0.940408163,186.67368251557411
0.946213152,186.68943152869778
0.952018141,186.94960522550107
0.957823129,187.02961021216942
0.963628118,187.166311646083
0.969433107,187.1795408171069
0.975238095,187.1001657909635
0.981043084,187.0800070541652
0.986848073,186.92944648870278
0.992653061,187.07433740944066
0.99845805,187.42081569816176
1.004263039,187.7383158027353
1.010068027,188.84452648454297
1.015873016,189.86191273233308
1.021678005,190.8263822960276
1.027482993,191.68312860995613
1.033287982,192.0869333064474
1.039092971,192.57011302908208
1.044897959,192.71563391034493
1.050702948,193.21897236977796
1.056507937,193.4772561850064
1.062312925,193.60198836894602
1.068117914,193.6215171452194
1.073922902,193.5686004611238
1.079727891,193.4293791851104
1.08553288,193.38591190888903
1.091337868,193.44260835613431
1.097142857,193.2939376722467
1.102947846,193.11943860683627
1.108752834,193.24543071182575
1.114557823,192.53609516073493
1.120362812,191.8173102017699
1.1261678,191.504849781396
1.131972789,190.89378807219697
1.137777778,189.95829669265004
1.143582766,189.71891169317
1.149387755,189.02721503677773
1.155192744,188.9446902080096
