timestamp,frequency
0.516643991,182.60668001316182
0.52244898,179.8834935085104
0.528253968,178.6397647842933
0.534058957,175.89435466491432
0.539863946,172.63303920364564
0.545668934,171.1329452095357
0.551473923,169.79238502114856
0.557278912,168.47563584854092
0.5630839,168.46373034065118
0.568888889,168.77009874368102
0.574693878,168.9304262499298
0.580498866,169.95271252739735
0.586303855,170.6575185944712
0.592108844,171.74726941664738
0.597913832,172.70844075361413
0.603718821,173.7180278226659
0.60952381,174.462518916039
0.615328798,174.77682432432871
0.621133787,176.19040496110637
0.626938776,177.88654298513438
0.632743764,180.61766649504568
0.638548753,183.83374102633326
0.644353741,186.94028488503503
0.65015873,189.30471875194164
0.655963719,191.0389544012169
0.661768707,193.3002071997456
0.667573696,195.15826013107437
0.673378685,196.01863150124115
0.679183673,197.26712242861413
0.684988662,197.57745933427393
0.690793651,197.00837605714332
0.696598639,195.72893080925698
0.702403628,194.6891831202178
0.708208617,194.1550226662305
0.714013605,193.34227332762276
0.719818594,192.69540739894575
0.725623583,191.98822023029388
0.731428571,191.33817949951293
0.73723356,191.7691588851223
0.743038549,192.26680911491434
0.748843537,193.88198968529196
0.754648526,194.83998622015477
0.760453515,196.32261880269306
0.766258503,196.84408004826463
0.772063492,197.71238842369124
0.777868481,198.8275376626989
0.783673469,199.11882575573506
0.789478458,200.03634356377268
0.795283447,200.19190886686556
0.801088435,200.64273076562452
0.806893424,201.42135098161492
0.812698413,202.97700401254377
0.818503401,203.06748587250593
0.82430839,203.23336928243663
0.830113379,203.1706669408839
0.835918367,202.5206262101029
0.841723356,202.44522466013441
0.847528345,201.59517139680545
0.853333333,200.91258894445912
0.859138322,200.0053892432593
0.864943311,199.41566975245308
0.870748299,198.9124636189792
0.876553288,199.0910462373256
0.882358277,198.72356289379496
0.888163265,198.80848885007526
0.893968254,199.1458115736185
0.899773243,198.08384026985178
0.905578231,197.94653007885654
0.91138322,197.49650188062355
0.917188209,196.92186269981107
0.922993197,197.05996659133228
0.928798186,197.42268773170701
0.934603175,197.5028514848314
0.940408163,197.48618377378577
0.946213152,198.06479145722815
0.952018141,198.36719135762812
0.957823129,198.43544960286275
0.963628118,199.8601420470042
0.969433107,199.36725402036808
0.975238095,199.61250748289717
0.981043084,199.91887588592704
0.986848073,198.2814717008218
0.992653061,198.85611088163432
0.99845805,198.3029016150234
1.004263039,197.54253651113063
1.010068027,198.16241662192422
1.015873016,197.57507823269597
1.021678005,197.22267519915906
1.027482993,197.55682312059835
1.033287982,197.3933208122456
1.039092971,197.2298185038929
1.044897959,197.523487698507
1.050702948,197.45522945327238
1.056507937,197.65286088424241
1.062312925,197.5941270453196
1.068117914,197.94494267780456
1.073922902,198.01716942566912
1.079727891,197.91875056044708
1.08553288,198.24496147662654
1.091337868,198.14257410877462
1.097142857,197.53618690692275
1.102947846,197.53539320639678
1.108752834,196.75280448777644
1.114557823,195.30509472838145
1.120362812,194.49869499398162
1.1261678,192.73906092787487
1.131972789,191.7183620514593
1.137777778,190.69845687556972
1.143582766,188.64674101590086
1.149387755,187.46730203428845
1.155192744,184.5202919813095
1.160997732,178.45800736384294
1.166802721,172.1012598512363
1.17260771,170.33051397776578
1.178412698,170.80911539493417
1.184217687,163.9539239520095
1.190022676,166.1794602268689
1.195827664,162.54034331523184
1.201632653,161.4291625788541
1.207437642,161.04580522480376
1.21324263,161.05532963111557
1.219047619,165.24130620515572
1.224852608,166.4294758925539
1.230657596,168.7859727542007
1.236462585,169.16377420456914
1.242267574,169.9741424415989
1.248072562,171.85283158660326
1.253877551,171.78377964084265
1.25968254,173.42118382594785
1.265487528,170.77101776968692
1.271292517,167.85019983406545
1.277097506,166.45249320780746
1.282902494,163.9951963793607
1.288707483,164.9222385937101
1.294512472,165.32146995828012
1.30031746,164.9031897810865
1.306122449,166.49059083305468
1.311927438,167.33588189322776
1.317732426,165.84848710753354
1.323537415,167.24063783010968
1.329342404,167.35016850269548
1.335147392,168.2676863107331
1.340952381,172.59811638050235
1.34675737,173.97677419413674
1.352562358,175.2308210251916
1.358367347,177.69843596047616
1.364172336,177.7674879062368
1.369977324,0.0
1.375782313,0.0
1.381587302,0.0
1.38739229,0.0
1.393197279,0.0
1.399002268,0.0
1.404807256,0.0
1.410612245,0.0
1.416417234,0.0
1.422222222,0.0
1.428027211,0.0
1.4338322,0.0
