timestamp,frequency
0.023219955,193.40796052726222
0.029024943,193.3059069222207
0.034829932,193.12195844893606
0.040634921,193.21771244872807
0.046439909,193.4331589482601
0.052244898,193.7305003160353
0.058049887,194.0757186837065
0.063854875,194.43857594607618
0.069659864,195.3362696941263
0.075464853,196.31396842884473
0.081269841,195.92969250862677
0.08707483,195.49501974641305
0.092879819,194.54818907741708
0.098684807,193.52324330332758
0.104489796,192.48002867401462
0.110294785,191.57666528124
0.116099773,191.8053409517959
0.121904762,191.47020195252387
0.127709751,190.99584167723847
0.133514739,190.39296945486376
0.139319728,189.5809503382065
0.145124717,188.84830624769265
0.150929705,188.113142315079
0.156734694,187.96132182856667
0.162539683,187.6274427503445
0.168344671,187.6324824345441
0.17414966,188.50938748527093
0.179954649,189.80962600876242
0.185759637,190.9341055457936
0.191564626,191.39586661058007
0.197369615,192.5726328711819
0.203174603,192.59720133165484
0.208979592,193.64545564516737
0.21478458,194.97593227385636
0.220589569,195.7772420615895
0.226394558,197.25827925574092
0.232199546,198.76073510774054
0.238004535,199.83229796067616
0.243809524,199.91293290786942
0.249614512,198.37204946384801
0.255419501,196.6950945464379
0.26122449,195.45659215439125
0.267029478,194.51165136697009
0.272834467,194.24454810439238
0.278639456,194.05744982848302
0.284444444,193.25110035655027
0.290249433,192.79563889701328
0.296054422,191.53886764974314
0.30185941,188.85775565556688
0.307664399,187.1889902249811
0.313469388,188.32606897251122
0.319274376,189.61433824602875
0.325079365,190.78165509875632
0.330884354,191.6806087678563
0.336689342,192.4359314372683
0.342494331,193.038803659643
0.34829932,193.28385830384755
0.354104308,193.87917099992288
0.359909297,195.04396801055069
0.365714286,196.92629005909362
0.371519274,198.6404126474756
0.377324263,198.45646417419093
0.383129252,197.47624559737272
0.38893424,196.25916186317428
0.394739229,195.0571971815746
0.400544218,193.96673551289058
0.406349206,193.1358175804849
0.412154195,192.40695325312072
0.417959184,191.60753334696244
0.423764172,190.65692291481673
0.429569161,189.4996854304883
0.43537415,189.2048639048129
0.441179138,189.07950176034834
0.446984127,188.64671887970948
0.452789116,187.7521749342841
0.458594104,185.91584000406232
0.464399093,186.06577060899983
0.470204082,188.63915935341012
0.47600907,190.9952117167135
0.481814059,192.73390276556844
0.487619048,193.4904853560303
0.493424036,194.28360565693913
0.499229025,194.72331810335243
0.505034014,194.8064728926455
0.510839002,195.03640848425133
0.516643991,195.35201870724995
0.52244898,195.5964433909296
0.528253968,195.39926574662104
0.534058957,194.8297814320686
0.539863946,193.69963225031285
0.545668934,191.16719094002417
0.551473923,188.37142613030744
0.557278912,188.10810263087942
0.5630839,190.06224017926635
0.568888889,191.28436359766437
0.574693878,191.93637274098498
0.580498866,192.56255350278272
0.586303855,190.20839102105418
0.592108844,183.8092520086381
0.597913832,0.0
0.603718821,0.0
0.60952381,0.0
0.615328798,149.8405205824224
0.621133787,151.06642376397014
0.626938776,153.07599783855247
0.632743764,156.04500179262973
0.638548753,159.51734420614
0.644353741,162.70935418604867
