timestamp,frequency
0.574693878,163.361
0.580498866,166.406
0.586303855,167.85
0.592108844,171.063
0.597913832,173.158
0.603718821,175.992
0.60952381,179.037
0.615328798,180.643
0.621133787,181.954
0.626938776,183.032
0.632743764,183.913
0.638548753,183.916
0.644353741,184.194
0.65015873,184.48
0.655963719,184.501
0.661768707,185.306
0.667573696,185.701
0.673378685,186.258
0.679183673,186.519
0.684988662,186.743
0.690793651,186.927
0.696598639,186.724
0.702403628,186.801
0.708208617,186.792
0.714013605,186.724
0.719818594,186.83
0.725623583,187.258
0.731428571,187.581
0.73723356,188.427
0.743038549,188.92
0.748843537,189.375
0.754648526,189.898
0.760453515,190.412
0.766258503,191.154
0.772063492,191.989
0.777868481,192.649
0.783673469,193.544
0.789478458,193.896
0.795283447,194.234
0.801088435,194.581
0.806893424,194.13
0.812698413,194.047
0.818503401,193.756
0.82430839,193.042
0.830113379,192.793
0.835918367,191.86
0.841723356,191.21
0.847528345,190.838
0.853333333,190.657
0.859138322,190.391
0.864943311,189.977
0.870748299,189.604
0.876553288,189.14
0.882358277,188.803
0.888163265,188.682
0.893968254,188.83
0.899773243,188.578
0.905578231,188.344
0.91138322,188.317
0.917188209,188.137
0.922993197,188.513
0.928798186,189.24
0.934603175,189.457
0.940408163,190.098
0.946213152,190.344
0.952018141,190.826
0.957823129,191.006
0.963628118,190.816
0.969433107,190.832
0.975238095,190.255
0.981043084,190.106
0.986848073,189.691
0.992653061,189.304
0.99845805,188.819
1.004263039,188.507
1.010068027,188.11
1.015873016,187.877
1.021678005,187.174
1.027482993,186.337
1.033287982,185.268
1.039092971,183.837
1.044897959,183.102
1.050702948,181.862
1.056507937,180.27
1.062312925,176.903
1.068117914,171.643
1.073922902,171.13
1.079727891,165.573
1.08553288,161.985
1.091337868,161.693
1.097142857,160.685
1.102947846,159.741
1.108752834,159.761
1.114557823,161.722
1.120362812,162.943
1.1261678,163.498
1.131972789,164.721
1.137777778,165.22
1.143582766,165.467
1.149387755,166.154
1.155192744,166.645
1.160997732,167.473
1.166802721,168.275
1.17260771,168.292
1.178412698,167.772
1.184217687,167.224
1.190022676,165.449
1.195827664,166.433
1.201632653,165.917
1.207437642,171.43
1.21324263,0.0
1.219047619,0.0
1.224852608,0.0
1.230657596,0.0
1.236462585,0.0
1.242267574,0.0
1.248072562,0.0
1.253877551,0.0
1.25968254,0.0
1.265487528,0.0
1.271292517,0.0
1.277097506,0.0
1.282902494,0.0
1.288707483,0.0
1.294512472,0.0
1.30031746,0.0
1.306122449,0.0
1.311927438,0.0
1.317732426,0.0
1.323537415,0.0
1.329342404,0.0
1.335147392,0.0
1.340952381,0.0
1.34675737,0.0
1.352562358,0.0
1.358367347,0.0
1.364172336,0.0
1.369977324,0.0
1.375782313,0.0
1.381587302,0.0
1.38739229,0.0
1.393197279,0.0
1.399002268,0.0
1.404807256,0.0
1.410612245,0.0
1.416417234,0.0
1.422222222,0.0
1.428027211,0.0
1.4338322,0.0
1.439637188,0.0
1.445442177,0.0
1.451247166,0.0
1.457052154,0.0
1.462857143,0.0
1.468662132,0.0
1.47446712,0.0
1.480272109,0.0
1.486077098,0.0
1.491882086,0.0
1.497687075,0.0
1.503492063,0.0
1.509297052,0.0
1.515102041,0.0
1.520907029,0.0
1.526712018,0.0
1.532517007,0.0
1.538321995,0.0
1.544126984,0.0
1.549931973,0.0
1.555736961,126.061
1.56154195,126.77
1.567346939,127.411
1.573151927,127.267
1.578956916,128.257
1.584761905,128.397
1.590566893,128.57
1.596371882,129.239
1.602176871,129.486
1.607981859,129.594
1.613786848,129.455
1.619591837,129.186
1.625396825,128.541
1.631201814,128.495
1.637006803,128.034
1.642811791,127.754
1.64861678,127.38
1.654421769,126.572
1.660226757,126.449
1.666031746,126.349
1.671836735,126.239
1.677641723,126.567
1.683446712,126.881
1.689251701,126.132
1.695056689,125.487
1.700861678,124.502
1.706666667,124.139
1.712471655,124.342
1.718276644,124.235
1.724081633,124.03
1.729886621,124.408
1.73569161,123.78
1.741496599,123.897
1.747301587,124.131
1.753106576,124.604
1.758911565,125.748
1.764716553,126.014
1.770521542,125.836
1.776326531,125.705
1.782131519,125.48
1.787936508,125.432
1.793741497,126.098
1.799546485,126.159
1.805351474,126.248
1.811156463,126.334
1.816961451,126.26
1.82276644,126.478
1.828571429,126.738
1.834376417,126.655
1.840181406,126.676
1.845986395,126.901
1.851791383,127.061
1.857596372,127.441
1.863401361,127.996
1.869206349,128.042
1.875011338,128.136
1.880816327,128.411
1.886621315,128.426
1.892426304,128.895
1.898231293,129.117
1.904036281,128.892
1.90984127,128.887
1.915646259,129.0
1.921451247,129.362
1.927256236,129.898
1.933061224,130.154
1.938866213,130.289
1.944671202,130.009
1.95047619,129.344
1.956281179,129.015
1.962086168,128.158
1.967891156,128.874
1.973696145,129.671
1.979501134,129.416
1.985306122,128.665
1.991111111,128.025
1.9969161,127.55
2.002721088,0.0
2.008526077,0.0
2.014331066,0.0
2.020136054,0.0
2.025941043,0.0
2.031746032,0.0
2.03755102,0.0
2.043356009,0.0
2.049160998,0.0
2.054965986,0.0
2.060770975,0.0
2.066575964,0.0
2.072380952,0.0
2.078185941,0.0
2.08399093,0.0
2.089795918,149.157
2.095600907,149.164
2.101405896,148.846
2.107210884,148.803
2.113015873,151.123
2.118820862,153.098
2.12462585,153.352
2.130430839,153.761
2.136235828,154.297
2.142040816,154.892
2.147845805,155.202
2.153650794,155.861
2.159455782,156.156
2.165260771,155.962
2.17106576,155.908
2.176870748,155.447
2.182675737,155.227
2.188480726,155.249
2.194285714,155.29
2.200090703,155.311
2.205895692,155.086
2.21170068,155.183
2.217505669,155.158
2.223310658,155.23
2.229115646,155.979
2.234920635,156.392
2.240725624,156.815
2.246530612,157.341
2.252335601,157.295
2.25814059,157.425
2.263945578,157.684
2.269750567,157.401
2.275555556,157.279
2.281360544,157.277
2.287165533,156.802
2.292970522,156.882
2.29877551,156.641
2.304580499,155.994
2.310385488,155.845
2.316190476,155.538
2.321995465,155.302
2.327800454,155.149
2.333605442,155.273
2.339410431,155.034
2.34521542,154.838
2.351020408,155.162
2.356825397,155.053
2.362630385,155.033
2.368435374,155.053
2.374240363,154.365
2.380045351,153.929
2.38585034,153.868
2.391655329,154.228
2.397460317,155.081
2.403265306,156.038
2.409070295,157.358
2.414875283,158.852
2.420680272,160.29
2.426485261,161.679
2.432290249,162.491
2.438095238,162.681
2.443900227,162.545
2.449705215,162.718
2.455510204,162.774
2.461315193,162.811
2.467120181,162.724
2.47292517,162.01
2.478730159,161.31
2.484535147,160.977
2.490340136,160.629
2.496145125,160.118
2.501950113,159.274
2.507755102,157.862
2.513560091,156.737
2.519365079,156.161
2.525170068,155.11
2.530975057,154.229
2.536780045,153.418
2.542585034,152.935
2.548390023,153.4
2.554195011,153.626
2.56,154.225
2.565804989,154.836
2.571609977,154.876
2.577414966,155.011
2.583219955,155.235
2.589024943,155.786
2.594829932,156.63
2.600634921,157.313
2.606439909,158.028
2.612244898,158.397
2.618049887,158.777
2.623854875,158.753
2.629659864,158.76
2.635464853,158.808
2.641269841,158.377
2.64707483,158.58
2.652879819,158.708
2.658684807,158.465
2.664489796,158.739
2.670294785,158.566
2.676099773,157.875
2.681904762,157.665
2.687709751,157.287
2.693514739,157.195
2.699319728,157.307
2.705124717,156.89
2.710929705,156.841
2.716734694,155.721
2.722539683,154.347
2.728344671,155.198
2.73414966,156.468
2.739954649,159.429
2.745759637,160.699
2.751564626,163.716
2.757369615,162.653
2.763174603,161.907
2.768979592,160.747
2.77478458,159.891
2.780589569,160.489
2.786394558,162.086
2.792199546,162.671
2.798004535,162.928
2.803809524,162.958
2.809614512,162.338
2.815419501,163.043
2.82122449,162.748
2.827029478,162.814
2.832834467,162.91
2.838639456,162.597
2.844444444,162.588
2.850249433,0.0
2.856054422,0.0
2.86185941,0.0
2.867664399,0.0
2.873469388,186.128
2.879274376,187.232
2.885079365,188.209
2.890884354,191.641
2.896689342,193.18
2.902494331,194.21
2.90829932,194.654
2.914104308,195.31
2.919909297,195.918
2.925714286,195.949
2.931519274,196.056
2.937324263,195.455
2.943129252,194.232
2.94893424,192.698
2.954739229,191.337
2.960544218,190.213
2.966349206,189.553
2.972154195,188.688
2.977959184,186.922
2.983764172,185.681
2.989569161,184.704
2.99537415,184.542
3.001179138,184.431
3.006984127,184.17
3.012789116,184.354
3.018594104,184.591
3.024399093,184.826
3.030204082,184.998
3.03600907,185.215
3.041814059,185.218
3.047619048,185.46
3.053424036,186.056
3.059229025,186.732
3.065034014,187.778
3.070839002,188.673
3.076643991,189.005
3.08244898,189.64
3.088253968,190.517
3.094058957,191.087
3.099863946,191.829
3.105668934,192.964
3.111473923,193.055
3.117278912,193.462
3.1230839,193.969
3.128888889,193.608
3.134693878,193.913
3.140498866,193.334
3.146303855,192.084
3.152108844,191.477
3.157913832,190.86
3.163718821,190.431
3.16952381,189.748
3.175328798,188.592
3.181133787,187.209
3.186938776,186.287
3.192743764,185.878
3.198548753,185.498
3.204353741,185.137
3.21015873,184.677
3.215963719,184.686
3.221768707,184.916
3.227573696,185.783
3.233378685,186.78
3.239183673,187.742
3.244988662,188.294
3.250793651,189.372
3.256598639,190.591
3.262403628,192.275
3.268208617,193.801
3.274013605,194.366
3.279818594,194.78
3.285623583,195.021
3.291428571,194.797
3.29723356,194.667
3.303038549,194.64
3.308843537,193.434
3.314648526,192.11
3.320453515,190.895
3.326258503,189.12
3.332063492,188.8
3.337868481,188.625
3.343673469,188.376
3.349478458,189.01
3.355283447,189.507
3.361088435,190.772
3.366893424,191.906
3.372698413,192.867
3.378503401,193.906
3.38430839,195.213
3.390113379,196.334
3.395918367,197.174
3.401723356,198.011
3.407528345,198.449
3.413333333,199.238
3.419138322,200.203
3.424943311,201.295
3.430748299,202.748
3.436553288,202.907
3.442358277,201.067
3.448163265,197.594
3.453968254,194.137
3.459773243,191.29
3.465578231,189.491
3.47138322,189.968
3.477188209,193.06
3.482993197,192.616
