timestamp,frequency
0.238004535,165.47335516176776
0.243809524,162.23841953854017
0.249614512,171.93873656002975
0.255419501,170.75004925087015
0.26122449,168.67798430969103
0.267029478,163.97486832727478
0.272834467,161.58851401256902
0.278639456,161.44371640833714
0.284444444,161.60535094329367
0.290249433,164.45864947009608
0.296054422,167.24235534990336
0.30185941,169.51870838387475
0.307664399,171.2024014563388
0.313469388,172.3888438414018
0.319274376,172.5291515974405
0.325079365,171.94771625641621
0.330884354,170.9655619641455
0.336689342,169.77911957908253
0.342494331,169.12809159106308
0.34829932,168.94288535309204
0.354104308,168.95523243562343
0.359909297,169.09778511575874
0.365714286,169.36268615915975
0.371519274,169.46819759170086
0.377324263,169.320032601324
0.383129252,169.1404386735945
0.38893424,169.08768295732395
0.394739229,169.23135809950756
0.400544218,169.83748760559462
0.406349206,170.59514948820345
0.412154195,171.54138499492822
0.417959184,172.50782481852264
0.423764172,173.48212187645515
0.429569161,174.08151661025235
0.43537415,174.5181543470447
0.441179138,175.0692832127646
0.446984127,175.75959737247487
0.452789116,176.28715453518026
0.458594104,176.64409746654266
0.464399093,176.89328404126732
0.470204082,176.97746869489055
0.47600907,177.54094464314184
0.481814059,178.67126392578936
0.487619048,180.36393669463993
0.493424036,181.85568875684305
0.499229025,182.83896551116206
0.505034014,183.6179541726888
0.510839002,184.51031150109472
0.516643991,186.26247475850568
0.52244898,189.01475170096026
0.528253968,189.23363180038058
0.534058957,189.67588184741447
0.539863946,192.3484639844391
0.545668934,193.70776552494175
0.551473923,194.04450413943454
0.557278912,194.64502133528006
0.5630839,196.18054941736727
0.568888889,196.12779370109675
0.574693878,195.78656523841067
0.580498866,197.0796415180631
0.586303855,196.41626644751224
0.592108844,197.3097462379665
0.597913832,197.68689348619847
0.603718821,196.26922391918373
0.60952381,196.96290546503892
0.615328798,195.73268706009182
0.621133787,195.5957466901981
0.626938776,196.17718203122237
0.632743764,194.73706322324145
0.638548753,195.2096197455797
0.644353741,194.12868879305776
0.65015873,192.56173177361788
0.655963719,192.25305471033278
0.661768707,191.06436740117317
0.667573696,190.1316014390281
0.673378685,190.10915219806188
0.679183673,189.38179679075742
0.684988662,189.2257745660424
0.690793651,190.36731846917306
0.696598639,190.95661104453546
0.702403628,191.98254135669023
0.708208617,193.7616437032606
0.714013605,194.7707370846907
0.719818594,196.60708499572488
0.725623583,197.83954832476854
0.731428571,198.8980300363243
0.73723356,199.69834547676888
0.743038549,199.7129374833969
0.748843537,200.05865579427618
0.754648526,199.57936449964808
0.760453515,199.833040922566
0.766258503,199.72303964183166
0.772063492,199.50752692855627
0.777868481,199.19211509298134
0.783673469,198.254859282643
0.789478458,197.33444040302933
0.795283447,196.11769154266196
0.801088435,194.65400103166655
0.806893424,192.99275720016868
0.812698413,191.2349816325162
0.818503401,189.49853284378162
0.82430839,187.7138181869697
0.830113379,186.14573870548148
0.835918367,184.8425602673943
0.841723356,184.2555126161285
0.847528345,184.0882657709304
0.853333333,184.1006128534618
0.859138322,184.3161255667372
0.864943311,184.78531470293052
0.870748299,186.3264550952593
0.876553288,189.38853156304728
0.882358277,194.4833868003235
0.888163265,200.35723069912646
0.893968254,207.42986406552384
0.899773243,212.7200276992059
0.905578231,216.95058715928394
0.91138322,219.98123468971923
0.917188209,221.02063454645372
0.922993197,224.30944834800016
0.928798186,226.34222711748845
0.934603175,226.02120297167195
0.940408163,224.22414123232866
0.946213152,220.7063451729271
0.952018141,214.35545490359266
0.957823129,210.08111942363055
0.963628118,206.53526181302126
0.969433107,202.80981027468243
0.975238095,199.65007960869156
0.981043084,195.6653393371933
0.986848073,192.82102050677733
0.992653061,190.21354116855468
0.99845805,187.6184089128634
1.004263039,186.00318602534622
1.010068027,184.42612684747155
1.015873016,183.31713434374188
1.021678005,185.91338906148144
1.027482993,188.4086221948732
1.033287982,190.76242511017793
1.039092971,193.7010307526519
1.044897959,196.76535214453648
1.050702948,200.8758081654454
1.056507937,204.15115242241214
1.062312925,206.984246632345
1.068117914,210.82306683756306
1.073922902,214.2263717680371
1.079727891,215.83934973145765
1.08553288,216.16598618751567
1.091337868,215.79557371157358
1.097142857,215.59465300492622
1.102947846,214.87178744581496
1.108752834,212.75931387089673
1.114557823,209.60070566695416
1.120362812,206.095256690084
1.1261678,202.07572009508812
1.131972789,198.5040458573677
1.137777778,195.3544173498116
1.143582766,191.49427036567565
1.149387755,187.69922618034167
1.155192744,185.2724632318968
1.160997732,184.6977626631624
1.166802721,185.56205844036063
1.17260771,187.12564807365558
1.178412698,188.44117359427418
1.184217687,189.8352714582744
1.190022676,191.56386301267082
1.195827664,194.0501164496761
1.201632653,197.50393217232403
1.207437642,201.68847068842138
1.21324263,205.72259929004525
1.219047619,208.406406047553
1.224852608,210.2663256616016
1.230657596,211.49093175630713
1.236462585,211.74011833103182
1.242267574,211.5975656508965
1.248072562,210.3864291007707
1.253877551,207.83731778906014
1.25968254,203.84247535912706
1.265487528,197.36586934038198
1.271292517,189.3784294046125
1.277097506,181.5122153700604
1.282902494,175.50479848750862
1.288707483,172.45057925405882
1.294512472,169.95983596886035
1.30031746,167.9438941300967
1.306122449,166.31856908414474
1.311927438,164.63150862553573
1.317732426,164.21170781946802
1.323537415,164.58212029541014
1.329342404,164.94579799906236
1.335147392,165.56876443587407
1.340952381,166.10642375701426
1.34675737,166.75408435888878
1.352562358,167.273784287256
1.358367347,167.29062121798063
1.364172336,167.30745814870528
1.369977324,167.49041946257972
1.375782313,166.77765606190326
1.381587302,165.62488753828956
1.38739229,164.75048960265656
1.393197279,163.02863282054994
1.399002268,162.30576726143875
