timestamp,frequency
0.412154195,180.89361000547552
0.417959184,180.89810492670614
0.423764172,182.27280166974052
0.429569161,182.5185240303483
0.43537415,182.5754596992696
0.441179138,182.77173792634045
0.446984127,183.03618912540918
0.452789116,183.4669524100112
0.458594104,187.5093849034245
0.464399093,187.5857985643452
0.470204082,187.30561514096928
0.47600907,187.3670457311212
0.481814059,187.41049663635064
0.487619048,186.15491530592797
0.493424036,185.08886982073022
0.499229025,183.27891487186318
0.505034014,182.43012391281255
0.510839002,178.6558883861602
0.516643991,176.3874514717689
0.52244898,175.97092210439718
0.528253968,173.68375635154493
0.534058957,172.03262195282682
0.539863946,171.07220711654887
0.545668934,170.7500710950204
0.551473923,170.87892550363176
0.557278912,171.29245825684973
0.5630839,171.0205155223966
0.568888889,170.8676882005552
0.574693878,169.2517640181437
0.580498866,170.0960600559637
0.586303855,170.5964946196405
0.592108844,173.01026732048885
0.597913832,173.69799026877524
0.603718821,176.69610272960549
0.60952381,177.34187307973934
0.615328798,179.72717794612703
0.621133787,181.446485316843
0.626938776,182.44510698358133
0.632743764,183.72316292015714
0.638548753,185.0648969075002
0.644353741,186.7025465425264
0.65015873,187.49664929327105
0.655963719,187.80679885818452
0.661768707,188.00832116002445
0.667573696,187.75285980341695
0.673378685,187.75435811049385
0.679183673,186.8021839631387
0.684988662,185.22746322534132
0.690793651,184.32023829029248
0.696598639,184.32997728629218
0.702403628,184.14793297645167
0.708208617,184.48205545459516
0.714013605,184.69032013828104
0.719818594,185.54735178625447
0.725623583,185.56308401056168
0.731428571,186.0440405822391
0.73723356,186.40438343422795
0.743038549,187.2239574052795
0.748843537,188.0802398997145
0.754648526,189.5291028430543
0.760453515,189.95312374581036
0.766258503,189.98308988734792
0.772063492,189.8931914627353
0.777868481,189.98383904088635
0.783673469,189.47291632767138
0.789478458,189.10658024737504
0.795283447,188.36416909078264
0.801088435,188.24730113878627
0.806893424,187.81653785418422
0.812698413,186.79094666006213
0.818503401,186.0889897945454
0.82430839,186.02006766900908
0.830113379,185.63050782902116
0.835918367,185.37279901179835
0.841723356,185.24169714257164
0.847528345,185.08737151365335
