timestamp,frequency
0.116099773,198.9315124316028
0.121904762,193.2502040666086
0.127709751,189.36345259086448
0.133514739,188.79675041531183
0.139319728,190.64210413822485
0.145124717,193.6097504048794
0.150929705,193.94866052947464
0.156734694,192.3668153811883
0.162539683,190.99847567439173
0.168344671,190.3158932220454
0.17414966,190.78417653237602
0.179954649,193.68197715274397
0.185759637,195.0884144847878
0.191564626,193.7145188743093
0.197369615,191.65565970990656
0.203174603,190.4666963219824
0.208979592,189.61743675917938
0.21478458,186.55534012993272
0.220589569,185.64496562662896
0.226394558,185.67750734819433
0.232199546,181.77091335930058
0.238004535,182.53524696582326
0.243809524,183.42339785439947
0.249614512,183.57340725381047
0.255419501,184.9846067890102
0.26122449,179.3644133645168
0.267029478,175.7951420991663
0.272834467,175.24193283255536
0.278639456,176.56503160937086
0.284444444,178.97232530468065
0.290249433,178.5143601011878
0.296054422,176.22532778424969
0.30185941,172.83860763987553
0.307664399,171.18850424635457
0.313469388,168.44309412697558
0.319274376,167.9367131913977
0.325079365,168.59389722691256
0.330884354,170.78609807968064
0.336689342,172.69097934204248
0.342494331,174.78555503011452
0.34829932,176.68408668826848
0.354104308,176.5690001120008
0.359909297,177.44842029479116
0.365714286,179.62633453809156
0.371519274,182.75113350889094
0.377324263,189.7674461585904
0.383129252,187.60937442843962
0.38893424,186.94345968713895
0.394739229,188.26735216448043
0.400544218,185.96085843597064
0.406349206,186.0378473869911
0.412154195,189.3523407835007
0.417959184,187.54429098530892
0.423764172,191.9128186803254
0.429569161,191.46675898472236
0.43537415,186.03546628541315
0.441179138,0.0
0.446984127,0.0
0.452789116,0.0
0.458594104,0.0
0.464399093,0.0
0.470204082,149.22125478869265
0.47600907,150.22925445669244
0.481814059,152.70560009776284
0.487619048,155.97882106692126
0.493424036,158.238486464398
0.499229025,160.5100573697645
0.505034014,163.52294456640016
0.510839002,166.5564679767114
0.516643991,168.02402024925598
0.52244898,168.71930191001806
0.528253968,169.94318812108554
0.534058957,170.04478178841148
0.539863946,170.39242261879252
0.545668934,170.85991222859718
0.551473923,171.05357515693728
0.557278912,171.44486951624745
0.5630839,171.74885681769933
0.568888889,172.1250708670158
0.574693878,172.4512817831953
0.580498866,173.1894232723605
0.586303855,174.8427014679854
0.592108844,176.28644272475046
0.597913832,178.19211768763827
0.603718821,179.58426841021438
0.60952381,181.15738285271487
0.615328798,182.60191781000592
0.621133787,184.87586981695037
0.626938776,187.39745638800187
0.632743764,192.6620719768544
0.638548753,196.54009274681272
0.644353741,198.07669696511795
0.65015873,199.39741464035546
0.655963719,200.81417007923707
0.661768707,201.6531115352023
0.667573696,200.68638429455365
0.673378685,200.20222697370335
0.679183673,199.38868393456966
0.684988662,199.0021517784154
0.690793651,198.24019927347064
0.696598639,196.97980283820792
0.702403628,196.72343756831503
0.708208617,195.94957955548054
0.714013605,195.65987886349635
0.719818594,195.8170315676412
0.725623583,195.7019449913735
0.731428571,195.96704096705218
0.73723356,196.55676045785836
0.743038549,197.03694927607876
0.748843537,197.5949207458456
0.754648526,198.44418030864855
0.760453515,199.13866826888466
0.766258503,199.31248868407516
0.772063492,199.8141074164971
0.777868481,199.6760035249759
0.783673469,199.519644521357
0.789478458,199.8998270733034
0.795283447,199.46884768769405
0.801088435,199.56250434976016
0.806893424,199.09025253679962
0.812698413,198.91881322318707
0.818503401,198.80928255060127
0.82430839,198.40528898287533
0.830113379,198.68546526854774
0.835918367,198.1917835413856
0.841723356,198.13939930667067
0.847528345,198.022725329351
0.853333333,198.08542767090375
0.859138322,197.78064666892584
0.864943311,197.2496610170425
0.870748299,196.48135890788987
0.876553288,195.64876705613258
0.882358277,194.73680515177685
0.888163265,193.81214403900535
0.893968254,194.0700967099502
0.899773243,190.70639388082958
0.905578231,188.89516928053385
0.91138322,187.9546341572427
0.917188209,188.19036321345996
0.922993197,189.64442257706287
0.928798186,189.5221926960613
0.934603175,191.10641894592555
0.940408163,192.18108945810803
0.946213152,190.45717191567059
0.952018141,193.64705432960065
0.957823129,194.37567141245407
0.963628118,194.8931641553957
0.969433107,194.42726194664303
0.975238095,192.51444367902135
0.981043084,193.00177580197558
0.986848073,191.86599034929233
0.992653061,190.05079724636673
0.99845805,189.19518807935586
1.004263039,188.01892389984744
1.010068027,187.74985942153882
1.015873016,187.81335546361754
1.021678005,187.66096496262858
1.027482993,179.98111867320642
1.033287982,175.1054163420861
1.039092971,173.72199632529583
1.044897959,173.6021475458722
1.050702948,173.1291020323857
1.056507937,172.75050688149128
1.062312925,171.25993729369316
1.068117914,170.4344887466697
1.073922902,169.9249330089879
1.079727891,169.98842905106662
1.08553288,169.8963597900525
1.091337868,0.0
1.097142857,0.0
1.102947846,0.0
1.108752834,0.0
1.114557823,0.0
1.120362812,0.0
1.1261678,0.0
1.131972789,0.0
1.137777778,0.0
1.143582766,0.0
1.149387755,0.0
1.155192744,0.0
1.160997732,0.0
1.166802721,0.0
1.17260771,0.0
