timestamp,frequency,duration,word
0.47600907,272.166,1.323537415,o
1.869206349,275.118,0.284444444,o
2.159455782,302.039,0.383129252,o
2.548390023,338.842,0.255419501,o
2.809614512,314.677,0.232199546,o
3.076643991,270.845,1.73569161,o
6.29260771,206.369,0.696598639,o
6.995011338,182.893,0.145124717,o
7.401360544,135.03,0.336689342,say
9.125442177,180.282,0.446984127,can
9.578231293,206.886,0.47600907,you
10.33287982,245.14,0.145124717,see
10.48380952,278.173,1.004263039,see
12.56199547,348.135,0.255419501,by
12.82321996,315.095,0.226394558,the
13.07863946,316.434,0.133514739,the
13.21795918,274.948,0.21478458,dawns
13.46176871,272.438,1.207437642,dawns
14.83755102,176.54,0.830113379,early
15.67346939,196.417,0.696598639,early
16.37587302,204.836,1.207437642,light
18.41342404,208.605,0.330884354,what
18.9939229,209.519,0.197369615,so
19.46412698,347.603,1.700861678,proudly
21.17079365,287.939,0.104489796,proudly
21.28108844,314.326,0.168344671,proudly
21.4552381,276.979,1.033287982,we
22.61623583,259.126,1.137777778,hailed
24.90340136,230.605,0.394739229,at
25.32136054,259.115,0.139319728,the2
25.6,273.772,1.515102041,twilights
27.12671202,281.964,0.365714286,twilights
27.71301587,206.004,0.754648526,last
28.54312925,174.654,0.841723356,gleaming
30.9754195,211.266,0.208979592,whose
31.37596372,172.463,0.26122449,broad
31.86358277,137.58,0.441179138,stripes
33.2277551,155.032,0.127709751,and
33.36126984,173.612,0.452789116,and
33.8430839,204.535,0.684988662,bright
34.818322,240.481,0.17414966,stars
34.99827664,276.864,1.050702948,stars
37.04163265,345.383,0.371519274,through
37.41895692,313.417,0.394739229,through
37.81950113,274.008,0.191564626,the3
38.16780045,274.778,0.946213152,perilous
39.16045352,175.954,0.667573696,perilous
39.8338322,193.601,0.238004535,perilous
41.09931973,227.121,0.481814059,fight
41.58693878,206.615,1.027482993,fight
43.27038549,198.401,0.452789116,oer
43.74058957,214.488,0.232199546,the4
44.10049887,351.392,1.25968254,ramparts
45.9755102,304.985,0.197369615,ramparts
46.25995465,276.81,0.679183673,we2
46.94494331,258.671,0.458594104,watched
47.4093424,217.585,0.870748299,watched
49.33079365,201.015,0.110294785,were
49.44689342,230.233,0.156734694,were
49.7661678,260.722,0.21478458,so2
50.09705215,254.938,0.104489796,gallantly
50.20734694,277.023,1.956281179,gallantly
52.28553288,205.349,0.661768707,streaming
53.10403628,175.235,0.603718821,streaming
53.71936508,175.102,0.133514739,streaming
55.57115646,339.171,0.377324263,and2-the5
55.96589569,346.382,1.451247166,rockets
57.46358277,337.593,0.150929705,rockets
57.62031746,370.0,0.702403628,rockets
58.40399093,375.301,0.319274376,red
58.7290703,404.353,0.383129252,glare
59.12380952,409.265,2.089795918,glare
61.63736962,363.52,0.354104308,the6
62.02630386,343.253,0.272834467,bombs
62.57197279,278.674,0.127709751,bombs
62.70548753,314.241,0.679183673,bursting
63.60526077,308.858,0.127709751,bursting
63.73877551,352.852,0.65015873,bursting
64.70240363,365.064,0.26122449,in
65.06231293,415.785,0.551473923,air
65.61959184,371.986,1.468662132,air
67.14630386,373.667,0.150929705,air
67.39011338,375.496,0.313469388,air
67.77904762,372.796,0.145124717,gave
67.92997732,415.717,0.383129252,gave
68.31891157,361.77,0.17414966,gave
68.71365079,345.5,0.981043084,proof
69.77596372,353.269,0.267029478,proof
70.48997732,296.669,0.278639456,through2
70.77442177,271.697,0.21478458,through
71.02403628,277.462,0.528253968,the7
71.55809524,258.694,0.400544218,night
71.96444444,219.469,0.777868481,night
73.94975057,214.195,0.104489796,that
74.06004535,234.517,0.365714286,that
74.43156463,261.042,0.185759637,our
74.77405896,273.964,1.230657596,flag
76.0859864,172.875,0.795283447,was
77.74621315,234.554,0.232199546,still
78.05968254,230.808,0.528253968,there
78.5937415,206.833,1.776326531,there
80.37587302,179.315,0.238004535,there
80.61968254,205.667,0.377324263,there
81.00281179,219.692,1.439637188,there
82.50630386,225.157,0.354104308,there
83.21451247,214.329,0.365714286,o2
83.58603175,251.588,0.238004535,o
83.82984127,291.701,0.179954649,o
84.23038549,289.719,1.190022676,say2
85.54811791,263.805,0.133514739,does
85.68743764,289.931,0.493424036,does
86.30276644,281.493,0.586303855,that2
87.42312925,220.578,0.168344671,star
87.59727891,248.358,0.783673469,star
88.72344671,235.409,0.412154195,spangled
89.15882086,247.291,0.278639456,spangled
89.50131519,247.74,0.232199546,spangled
89.87283447,291.65,0.145124717,spangled
90.20371882,324.445,0.359909297,banner
90.56943311,358.852,0.30185941,banner
90.88290249,373.869,0.928798186,banner
91.81750567,326.866,0.917188209,yet
92.74049887,291.468,1.399002268,wave
94.14530612,318.635,0.185759637,wave
94.34848073,228.064,0.191564626,wave
94.54585034,273.114,0.493424036,wave
95.04507937,240.974,0.615328798,wave
95.66621315,216.62,1.584761905,wave
98.60353742,193.559,0.104489796,oer2
98.7138322,216.74,0.423764172,oer
99.14340136,219.798,0.243809524,oer-the8
99.39301587,265.1,0.121904762,the
99.52072562,293.909,1.770521542,land
101.2970522,327.383,0.296054422,land
101.6975964,366.078,0.38893424,of
102.1097506,383.861,0.203174603,the9
102.3361451,385.275,0.330884354,free
102.6728345,433.034,1.277097506,free
103.9847619,433.791,0.284444444,free
104.94839,286.191,0.238004535,and3
105.2154195,335.339,0.17414966,the10
105.5811338,367.144,2.229115646,home
107.9263492,387.562,0.65015873,of2
108.6229478,359.41,0.481814059,the11
109.1105669,330.581,2.165260771,the
