timestamp,frequency,duration,word
0.452789116,237.501,0.325079365,o
0.783673469,201.201,0.238004535,o
1.271292517,167.295,0.412154195,say
1.956281179,199.17,0.743038549,can-you
2.705124717,233.083,0.412154195,you
3.413333333,313.5,1.015873016,see
5.015510204,350.352,0.185759637,by
5.20707483,397.725,0.429569161,by
5.828208617,313.628,0.667573696,the-dawns
6.577052154,203.315,0.731428571,early
7.325895692,220.917,0.690793651,early
8.022494331,233.283,1.549931973,light
9.85106576,236.426,0.156734694,what
10.21097506,236.924,0.197369615,so
10.57668934,354.132,0.220589569,proudly
10.8030839,399.446,0.841723356,proudly
11.66802721,352.205,0.243809524,proudly
11.91764172,309.413,0.661768707,we
12.70712018,301.663,1.091337868,hailed
14.41959184,250.856,0.226394558,at
15.12199547,308.44,1.033287982,twilights
16.38748299,232.399,0.441179138,last
17.10730159,200.539,0.626938776,gleaming
17.74004535,159.628,0.400544218,gleaming
18.1754195,156.056,0.104489796,gleaming
18.78494331,232.712,0.179954649,whose
19.0984127,198.782,0.220589569,bright
19.54539683,159.255,0.307664399,stripes
20.17814059,200.819,0.429569161,and
20.65995465,237.305,0.336689342,bright2
21.28689342,314.44,0.91138322,stars
22.76136054,350.229,0.168344671,through
22.9355102,392.046,0.34829932,through-the2
23.51600907,310.585,0.528253968,perilous
24.09650794,201.766,0.679183673,perilous
24.79891157,221.533,0.446984127,perilous
25.54195011,235.118,1.073922902,fight
26.80163265,236.017,0.116099773,fight
27.30086168,239.463,0.383129252,oer
27.68979592,237.79,0.243809524,the3
27.97424036,352.625,0.168344671,ramparts
28.14839002,398.51,0.806893424,ramparts
29.03655329,356.262,0.290249433,ramparts
29.44870748,300.608,1.509297052,we2-watched
31.66040816,242.761,0.238004535,were
32.07836735,286.563,0.307664399,so2
32.4092517,283.607,0.17414966,gallantly
32.58920635,308.604,0.603718821,gallantly
33.20453515,310.232,0.470204082,gallantly
33.9475737,235.087,0.400544218,gallantly
34.66739229,200.099,0.719818594,streaming
35.39301587,161.071,0.365714286,streaming
36.54820862,343.843,0.127709751,and2
36.68172336,397.632,0.313469388,the4
37.00099773,394.713,0.870748299,rockets
37.95301587,387.525,0.139319728,rockets
38.09814059,417.034,0.330884354,rockets
38.64380952,418.519,0.21478458,red
38.86439909,466.556,0.487619048,glare
39.42748299,473.461,1.068117914,glare
41.15156463,414.91,0.26122449,the5
41.43600907,404.688,0.17414966,bombs
41.61596372,353.349,0.232199546,bombs
41.98748299,348.418,0.423764172,bursting
42.7014966,334.16,0.110294785,bursting
42.81759637,395.987,0.632743764,bursting
43.45614513,420.092,0.528253968,in
43.99020408,475.701,0.499229025,air
44.4952381,427.22,0.795283447,air
45.3137415,584.545,0.116099773,air
45.94068027,384.653,0.191564626,gave
46.13804989,428.659,0.267029478,proof
46.66630386,359.736,0.133514739,proof
46.80562358,401.634,0.725623583,proof
47.78086168,358.868,0.284444444,through2
48.11174603,313.731,0.394739229,the6
48.51229025,299.275,1.230657596,night
50.33505669,241.163,0.127709751,that
50.46857143,273.237,0.191564626,that
50.66594104,299.98,0.313469388,our
51.11292517,309.294,0.586303855,flag
51.75147392,199.454,0.574693878,was
52.62222222,227.921,0.847528345,still
53.48136054,238.181,1.120362812,there
55.27510204,233.757,0.464399093,o2
56.02975057,284.877,0.133514739,say2
56.1690703,315.479,0.603718821,say
56.79600907,315.98,0.568888889,does
57.57387755,278.898,0.110294785,that2
57.68997732,311.128,0.52244898,that
58.49687075,262.253,0.551473923,star
59.30956916,263.336,0.661768707,spangled
59.99455782,258.644,0.481814059,spangled
60.89433107,288.709,0.145124717,banner
61.04526077,349.894,0.290249433,banner
61.34131519,399.034,1.253877551,banner
62.60099773,353.137,0.365714286,yet
62.97251701,313.175,0.319274376,yet
63.30920635,314.88,1.068117914,wave
64.38312925,296.987,1.590566893,wave
66.64126984,231.401,0.43537415,oer2
67.08244898,230.909,0.342494331,the7
67.4307483,279.088,0.150929705,land
67.58748299,319.318,1.015873016,land
68.609161,356.375,0.406349206,land
69.02712018,350.177,0.145124717,of
69.17804989,393.517,0.307664399,the8
69.50893424,417.226,0.197369615,the
69.83401361,422.315,0.197369615,free
70.03718821,467.924,1.956281179,free
72.01088435,577.213,0.145124717,free
72.92226757,314.649,0.464399093,and3
73.39247166,357.18,0.156734694,the9
73.55501134,390.596,0.179954649,the
73.90911565,366.275,0.17414966,home
74.0890703,403.26,1.282902494,home
75.38938776,422.426,0.272834467,of2
75.85378685,313.282,0.121904762,the10
75.9814966,357.518,1.317732426,the
77.56045352,317.983,0.371519274,brave
77.93777778,349.519,0.47600907,brave
78.41959184,316.834,2.705124717,brave
81.13052154,297.533,0.30185941,brave
81.75165533,304.559,0.17414966,brave
