timestamp,frequency,duration,word
0.516643991,255.09,0.255419501,o
0.777868481,284.012,1.015873016,o
1.799546485,252.077,0.203174603,o
2.008526077,231.169,0.621133787,o
2.635464853,185.535,0.644353741,o
4.533696145,190.637,1.131972789,say
5.717913832,216.252,0.17414966,can
5.897868481,236.322,0.864943311,can
6.774421769,286.195,0.975238095,you
7.900589569,381.707,0.864943311,see
8.788752834,381.54,0.26122449,see
9.073197279,381.038,0.127709751,see
10.29804989,430.654,0.191564626,by
10.4954195,467.208,0.580498866,by
11.08752835,435.751,0.127709751,the
11.22104308,377.849,0.801088435,the
12.12662132,378.612,0.934603175,dawns
13.38630386,208.637,0.208979592,early
13.60108844,236.811,0.818503401,early
14.46022676,258.581,0.586303855,early
15.0523356,264.216,0.307664399,early
15.36580499,312.292,0.551473923,light
15.9230839,280.828,0.870748299,light
16.79963719,290.588,0.203174603,light
17.1537415,284.763,0.278639456,light
18.00707483,284.49,0.615328798,what
18.65723356,290.9,0.284444444,so
19.07519274,422.333,0.197369615,proudly
19.27836735,472.045,1.050702948,proudly
20.33487528,437.278,0.150929705,proudly
20.49160998,375.453,1.021678005,we
21.51909297,437.937,0.133514739,hailed
21.6584127,342.275,0.394739229,hailed
22.11120181,288.148,0.139319728,hailed
22.25632653,352.628,1.294512472,hailed
23.75981859,274.888,0.127709751,at
23.89333333,318.617,0.365714286,at
24.28226757,324.252,0.179954649,the2
24.49705215,370.785,1.160997732,twilights
25.66965986,374.527,0.644353741,twilights
26.35464853,286.131,0.963628118,last
27.33569161,238.903,0.313469388,gleaming
27.65496599,208.369,0.121904762,gleaming
27.78267574,184.494,0.632743764,gleaming
29.60544218,282.327,0.249614512,whose
29.95954649,233.414,0.441179138,broad
30.42394558,187.605,0.52244898,stripes
31.4862585,205.593,0.17414966,and
31.66621315,235.719,0.725623583,and
32.47310658,279.811,0.719818594,bright
33.47156463,371.474,0.110294785,stars
33.5876644,414.759,0.423764172,stars
34.01723356,375.197,1.637006803,stars
35.81097506,463.188,0.452789116,through
36.26956916,434.39,0.336689342,the3
36.61206349,380.122,0.580498866,the
37.30866213,384.651,0.789478458,perilous
38.20843537,253.875,0.110294785,perilous
38.32453515,236.772,1.044897959,perilous
39.38684807,269.098,0.534058957,perilous
40.37369615,293.13,0.104489796,fight
40.48399093,321.227,0.377324263,fight
40.86712018,288.412,1.120362812,fight
42.57959184,252.287,0.116099773,oer
42.7014966,283.38,0.296054422,oer
43.02077098,285.937,0.499229025,the4
43.56643991,421.205,0.179954649,ramparts
43.75219955,477.048,0.957823129,ramparts
44.77387755,432.75,0.197369615,ramparts
45.058322,379.524,1.004263039,we2
46.06839002,335.294,0.557278912,watched
46.67210884,273.721,0.17414966,watched
46.85206349,326.222,0.145124717,watched
47.0029932,355.803,0.975238095,watched
48.47165533,323.123,0.470204082,were
49.10439909,363.436,0.208979592,so2
49.53396825,369.097,0.917188209,gallantly
50.46276644,376.714,0.719818594,gallantly
51.21741497,270.059,0.226394558,gallantly
51.4554195,290.276,0.290249433,gallantly
51.75727891,293.821,0.17414966,gallantly
51.94303855,284.522,0.30185941,streaming
52.2739229,241.525,0.34829932,streaming
52.62802721,214.073,0.110294785,streaming
52.74412698,182.567,0.696598639,streaming
54.49142857,436.353,0.156734694,and2
54.65396825,473.244,0.342494331,and
55.01968254,478.252,1.137777778,the5-rockets
56.18068027,503.01,0.690793651,rockets
57.01659864,517.907,0.191564626,red
57.21396825,566.121,0.516643991,red
57.83510204,566.093,2.409070295,glare
61.28326531,493.821,0.667573696,the6
62.03210884,451.998,0.377324263,bombs
62.43845805,376.313,0.406349206,bombs
63.20471655,408.26,0.145124717,bursting
63.35564626,433.791,0.847528345,bursting
64.20897959,479.441,0.818503401,bursting
65.24807256,509.754,0.116099773,in
65.36997732,507.972,0.249614512,air
65.62539683,556.691,0.307664399,air
65.93886621,555.972,0.156734694,air
66.1014059,498.584,1.607981859,air
68.04027211,510.256,0.249614512,gave
68.29569161,565.191,1.25968254,gave
69.68888889,613.07,0.255419501,proof
69.95011338,511.191,0.220589569,proof
70.17650794,471.45,0.319274376,proof
72.15020408,468.663,0.342494331,through2
72.4985034,440.901,0.21478458,through-the7
72.73070295,431.658,0.127709751,the
72.86421769,382.19,0.52244898,the-night
73.39247166,350.478,0.534058957,night
75.30231293,321.433,0.220589569,that
75.55773243,362.774,0.220589569,our
76.01632653,378.651,0.963628118,flag
77.0031746,382.095,0.168344671,was
77.17732426,318.366,0.116099773,was
78.05387755,388.175,0.26122449,was
78.41378685,454.265,0.383129252,still
78.80272109,369.511,0.249614512,still
79.05814059,435.767,0.255419501,still
79.34839002,376.026,0.203174603,there
79.55736962,427.641,1.30031746,there
81.3569161,278.268,0.446984127,o2
81.80970522,331.935,0.162539683,o
81.97804989,383.269,0.243809524,o
82.47727891,418.651,0.255419501,say2
82.7385034,379.281,0.661768707,say
83.41768708,376.752,0.864943311,does
84.31746032,356.228,0.702403628,that2
85.02566893,362.294,0.162539683,star
85.21723356,323.236,0.922993197,star
86.1692517,291.544,0.168344671,spangled
86.34340136,320.862,0.534058957,spangled
87.24897959,327.199,0.255419501,spangled
88.14294785,429.06,0.47600907,banner
88.62476191,476.895,0.429569161,banner
89.089161,489.758,0.632743764,banner
89.74512472,483.411,0.296054422,banner
90.08761905,508.356,0.191564626,yet
90.28498866,562.298,0.847528345,yet
91.26603175,514.329,0.168344671,wave
91.44018141,559.04,2.519365079,wave
93.97115646,558.632,0.110294785,wave
97.2277551,463.933,0.464399093,oer2
97.82566893,385.532,0.400544218,oer
99.41623583,444.205,0.429569161,oer
99.97931973,319.608,0.17414966,oer
100.6352834,284.0,0.505034014,oer-the8
101.1461224,352.484,0.110294785,land
101.2622222,376.236,1.317732426,land
102.5857596,426.794,0.319274376,land
103.0095238,467.624,0.290249433,of
103.3229932,496.052,0.615328798,the9
104.0137868,515.168,0.255419501,free
104.2750113,576.533,1.596371882,free
105.8771882,631.338,0.574693878,free
106.4576871,759.603,1.143582766,free
107.6709297,677.931,0.133514739,free
107.8102494,628.245,0.307664399,free
