timestamp,frequency,duration,word
0.168344671,260.055,0.429569161,o
1.962086168,201.176,0.133514739,can
2.101405896,222.42,0.667573696,can
2.77478458,261.625,0.65015873,you
3.64553288,319.434,0.168344671,see
3.81968254,352.162,1.102947846,see
5.665668934,396.133,0.145124717,by
5.816598639,432.659,0.557278912,by-the
6.59446712,347.265,0.783673469,dawns
7.511655329,221.567,0.893968254,early
8.411428571,243.917,0.446984127,early
8.864217687,262.912,1.201632653,light
10.89015873,261.568,0.127709751,what
11.27328798,259.49,0.26122449,so
11.70285714,397.034,0.162539683,proudly
11.87120181,436.746,0.603718821,proudly
12.48072562,402.752,0.30185941,proudly
12.89287982,352.103,0.841723356,we
13.87972789,326.645,0.156734694,hailed
14.04226757,298.554,0.208979592,hailed
14.25705215,326.171,0.940408163,hailed
15.96952381,287.607,0.354104308,at-the2
16.64870748,317.831,0.17414966,twilights
16.82866213,344.952,0.981043084,twilights
18.00707483,258.136,0.534058957,last
18.86621315,215.48,0.667573696,gleaming
20.60770975,253.21,0.290249433,whose
21.03727891,221.995,0.191564626,broad
22.43047619,218.818,0.73723356,and
23.19673469,256.95,0.406349206,bright
23.60888889,303.258,0.104489796,bright
23.71918367,352.916,0.162539683,bright
24.21260771,344.957,1.271292517,stars
26.31401361,404.531,0.139319728,through
26.45913832,443.893,0.371519274,through
26.83646259,407.812,0.255419501,through-the3
27.35310658,349.542,0.725623583,perilous
28.15419501,219.818,0.783673469,perilous
28.94367347,243.554,0.319274376,perilous
29.72154195,258.92,0.957823129,fight
31.57333333,258.657,0.412154195,oer
31.99709751,260.635,0.26122449,the4
32.29895692,392.293,0.191564626,ramparts
32.49632653,443.519,0.632743764,ramparts
33.13487528,411.651,0.197369615,ramparts
33.62829932,347.001,0.168344671,ramparts
34.02303855,348.053,0.714013605,we2
34.80090703,290.076,0.383129252,watched
35.18984127,325.193,0.603718821,watched
35.79936508,287.632,0.121904762,watched
36.95455782,286.468,0.203174603,were
37.37251701,326.656,0.191564626,so2
37.70920635,314.979,0.133514739,gallantly
37.84852608,343.942,0.934603175,gallantly
39.17206349,255.408,0.615328798,gallantly
40.11827664,216.127,0.714013605,streaming
40.83809524,228.541,0.371519274,streaming
42.0861678,388.394,0.121904762,and2
42.21387755,427.46,0.336689342,and
42.56798186,434.909,1.015873016,the5-rockets
43.6244898,459.971,0.528253968,rockets
44.47782313,512.028,0.534058957,red
45.04671202,514.079,1.602176871,glare
46.65469388,597.071,0.139319728,glare
47.77505669,462.923,0.325079365,the6
48.23365079,389.002,0.21478458,bombs
48.64580499,389.623,0.505034014,bursting
49.41206349,433.88,0.795283447,bursting
50.21315193,461.958,0.719818594,in
50.9445805,464.528,1.480272109,air
53.24335601,436.837,0.528253968,gave
53.99800454,400.223,0.162539683,proof
54.16634921,434.832,0.754648526,proof
55.1938322,341.74,0.238004535,through2
55.47827664,338.89,0.719818594,the7
56.23292517,302.043,0.197369615,night
60.85369615,236.973,0.464399093,still
62.04952381,240.052,0.133514739,there
62.18884354,256.933,1.399002268,there
64.76045352,253.123,0.446984127,o2
65.21324263,295.01,0.185759637,o
65.40480726,339.131,0.168344671,o
65.81115646,321.291,0.162539683,say
65.97950113,349.883,0.545668934,say
66.67029479,341.497,0.505034014,does
67.43655329,336.403,0.545668934,that
68.28988662,287.175,0.597913832,star
69.20126984,290.442,0.841723356,spangled
70.05460318,293.04,0.313469388,spangled
71.44199547,388.221,0.220589569,banner
71.70902494,379.281,0.394739229,banner
72.10956916,427.537,0.470204082,banner
72.59718821,428.585,0.156734694,banner
72.75972789,461.215,1.578956916,banner
74.3444898,432.905,0.330884354,banner-yet
74.88435374,343.281,1.137777778,yet-wave
76.02793651,293.024,0.661768707,wave
76.6955102,257.558,0.179954649,wave
76.88126984,288.445,0.116099773,wave
77.0031746,331.17,1.660226757,wave
78.66920635,295.644,0.185759637,wave
81.57750567,254.715,0.412154195,oer2
82.00707483,259.811,0.278639456,the8
82.30893424,311.187,0.145124717,land
82.45986395,341.715,0.917188209,land
83.38285714,386.837,0.330884354,land
83.84145125,436.433,0.400544218,of
84.24780045,463.55,0.34829932,the9
84.7354195,515.092,5.793378685,free
91.93941043,345.637,0.249614512,and3
92.37478458,391.4,0.243809524,the10
92.68244898,436.927,1.399002268,home
94.08725624,447.594,0.208979592,home
94.30204082,458.084,0.487619048,of2
95.30049887,367.467,0.145124717,the11
95.45142857,390.975,0.783673469,the
96.43827664,343.714,0.446984127,the
97.91274376,314.149,0.191564626,brave
98.12752835,351.98,0.290249433,brave
98.48163265,379.778,0.21478458,brave
98.70222222,377.956,0.179954649,brave
98.92281179,373.452,0.110294785,brave
99.13179138,407.052,0.162539683,brave
99.36979592,375.167,0.238004535,brave
99.67165533,357.27,0.493424036,brave
100.1766893,350.387,0.21478458,brave
100.4901587,362.876,0.458594104,brave
101.2970522,356.757,0.139319728,brave
