timestamp,frequency,duration,word
0.307664399,127.322,0.940408163,o
1.329342404,104.946,0.226394558,o
1.921451247,85.6232,0.789478458,say
2.763174603,109.605,0.568888889,can
3.459773243,131.78,0.864943311,you
4.435011338,176.329,0.139319728,see
4.632380952,175.502,1.364172336,by
6.066213152,215.88,0.82430839,by-the
7.076281179,166.902,0.876553288,dawns
8.010884354,111.188,0.528253968,early
8.59138322,112.073,0.208979592,early
8.8061678,122.133,0.568888889,early
9.380861678,127.689,1.520907029,light
11.45904762,127.297,0.156734694,what
11.90603175,128.004,0.272834467,so
12.289161,215.249,1.515102041,proudly
14.02485261,175.524,0.272834467,we
14.36154195,176.691,0.30185941,we
14.76208617,162.865,1.457052154,hailed
16.63129252,139.445,0.110294785,at
17.22340136,167.4,1.567346939,the2-twilights
18.91265306,125.673,0.684988662,last
19.97496599,105.911,1.114557823,gleaming
21.31011338,84.3647,0.249614512,gleaming
22.14022676,130.793,0.156734694,whose
22.31437642,130.97,0.162539683,whose
22.56399093,104.183,0.191564626,broad
22.77297052,130.95,0.104489796,stripes
23.96879819,110.447,0.313469388,and
24.35192744,110.9,0.296054422,bright
24.65378685,133.762,0.354104308,bright
25.41424036,167.125,1.38739229,stars
27.27764172,219.294,0.505034014,through
27.79428571,215.746,0.116099773,through
28.03229025,214.205,0.238004535,the3
28.29931973,168.246,0.731428571,perilous
29.17006803,107.006,0.133514739,perilous
29.74476191,107.513,0.191564626,perilous
30.12208617,120.974,0.162539683,perilous
30.38331066,121.643,0.267029478,perilous
30.84190476,128.049,1.050702948,fight
31.8984127,127.578,0.325079365,fight
32.86204082,126.911,0.626938776,oer
33.57605442,130.485,0.220589569,the4
33.88371882,216.381,1.073922902,ramparts
35.15501134,190.196,0.38893424,ramparts
35.70648526,189.176,0.156734694,we2
35.86902494,173.921,0.423764172,we
36.350839,162.503,1.486077098,watched
38.09814059,141.814,0.481814059,were
38.74829932,163.855,0.278639456,so2
39.04435374,166.984,1.555736961,gallantly
40.63492064,125.48,0.499229025,gallantly
41.13995465,129.305,0.290249433,gallantly
41.51727891,128.038,0.121904762,gallantly
41.91782313,108.05,0.191564626,streaming
42.11519274,106.126,0.313469388,streaming
42.45188209,105.145,0.179954649,streaming
42.8524263,104.479,0.104489796,streaming
43.07301587,82.584,0.272834467,streaming
44.41977324,182.018,0.133514739,and2
44.55909297,216.565,0.574693878,the5
45.15120181,216.135,1.073922902,rockets
46.25414966,229.137,0.5630839,rockets
46.82884354,224.072,0.139319728,red
46.98557823,229.029,0.110294785,red
47.18875283,260.47,2.873469388,glare
50.07963719,232.195,0.185759637,the6
50.28281179,219.454,0.899773243,bombs
51.20580499,197.481,0.82430839,bursting
52.08235828,219.704,0.162539683,bursting
52.2739229,218.933,0.296054422,bursting
52.57578231,219.421,0.168344671,bursting
52.74993197,222.249,0.336689342,bursting
53.12145125,231.974,0.661768707,in-air
53.78902494,232.56,1.938866213,air
55.74530612,231.112,0.969433107,gave
56.72054422,220.004,0.267029478,proof
56.99918367,223.654,0.110294785,proof
57.11528345,222.907,0.284444444,proof
57.41133787,216.979,0.121904762,proof
57.62612245,221.721,0.104489796,proof
57.83510204,220.24,0.197369615,through2
58.19501134,199.061,0.290249433,through
58.53170068,176.492,0.104489796,the7
58.68263039,173.399,0.690793651,night
59.37922903,165.924,0.870748299,night
60.29641723,167.352,0.446984127,night
61.27165533,148.429,0.220589569,that
61.50385488,161.746,0.365714286,our
62.04952381,169.582,0.748843537,flag
63.04798186,108.578,0.481814059,was
63.83746032,119.518,0.73723356,still
64.58049887,127.784,0.783673469,there
65.39319728,129.273,0.853333333,there
66.90249433,125.504,0.203174603,o2
67.11147392,128.669,0.313469388,o
67.4307483,126.362,0.319274376,o
68.00544218,169.433,1.068117914,say2
69.07936508,170.081,1.491882086,does-that2
70.64671202,165.276,0.139319728,that
71.07628118,144.142,0.673378685,star
71.83092971,147.484,0.139319728,spangled
72.0921542,142.3,0.226394558,spangled
72.35337869,143.312,0.365714286,spangled
73.13124717,145.369,0.632743764,spangled
74.2922449,183.501,0.145124717,banner
74.4431746,195.972,0.342494331,banner
74.79147392,222.576,1.114557823,banner
75.91764172,218.557,0.510839002,banner
76.49814059,195.344,0.777868481,yet
77.36888889,175.896,0.238004535,yet
77.68235828,172.515,0.696598639,wave
78.39056689,174.296,0.446984127,wave
78.84335601,169.305,0.267029478,wave
79.26712018,162.825,1.271292517,wave
81.28725624,127.529,0.917188209,oer2-the8
82.29151927,174.344,1.602176871,land
83.89950113,199.196,0.499229025,land-of
84.41614513,219.945,0.626938776,of
85.06630386,232.282,0.568888889,the9
85.64099773,267.555,2.153650794,free
88.64217687,170.006,0.655963719,and3
89.32136054,192.007,0.528253968,the10
89.87283447,220.174,1.044897959,home
90.9293424,220.82,0.847528345,home
91.82911565,229.565,0.888163265,of2-the11
92.74049887,194.568,1.120362812,the
93.86666667,191.727,0.197369615,the
94.48199547,176.85,0.441179138,brave
94.92897959,174.652,0.365714286,brave
95.41079365,175.942,0.365714286,brave
